t,vds,corrente,vg
2.94;0.0079776;0.063145;0.143789
2.96;0.009972;0.063145;0.127813
2.98;0.00777816;0.063145;0.151778
3;0.0079776;0.063145;0.135801
3.02;0.009972;0.063145;0.151778
3.04;0.0079776;0.063145;0.143789
3.06;0.009972;0.063145;0.167754
3.08;0.0079776;0.063145;0.151778
3.1;0.009972;0.063145;0.167754
3.12;0.0103709;0.063145;0.151778
3.14;0.00757872;0.063145;0.175743
3.16;0.00777816;0.063145;0.167754
3.18;0.00977256;0.063145;0.183731
3.2;0.00777816;0.063145;0.175743
3.22;0.009972;0.063145;0.191719
3.24;0.0079776;0.063145;0.175743
3.26;0.009972;0.063145;0.199708
3.28;0.009972;0.063145;0.183731
3.3;0.00777816;0.063145;0.207696
3.32;0.0079776;0.063145;0.191719
3.34;0.00977256;0.063145;0.215684
3.36;0.00777816;0.063145;0.199708
3.38;0.009972;0.063145;0.223672
3.4;0.00977256;0.063145;0.207696
3.42;0.00757872;0.063145;0.231661
3.44;0.00757872;0.063145;0.215684
3.46;0.009972;0.063145;0.239649
3.48;0.0079776;0.063145;0.223672
3.5;0.009972;0.063145;0.247637
3.52;0.00977256;0.063145;0.231661
3.54;0.00777816;0.063145;0.255626
3.56;0.0101714;0.063145;0.239649
3.58;0.00777816;0.063145;0.263614
3.6;0.0101714;0.063145;0.247637
3.62;0.0079776;0.063145;0.263614
3.64;0.009972;0.063145;0.255626
3.66;0.00777816;0.063145;0.279591
3.68;0.0079776;0.063145;0.263614
3.7;0.009972;0.063145;0.287579
3.72;0.0101714;0.063145;0.271602
3.74;0.00777816;0.063145;0.287579
3.76;0.00957312;0.063145;0.279591
3.78;0.00777816;0.063145;0.303555
3.8;0.009972;0.063145;0.279591
3.82;0.00777816;0.063145;0.303555
3.84;0.0079776;0.063145;0.287579
3.86;0.009972;0.063145;0.319532
3.88;0.0079776;0.063145;0.295567
3.9;0.0101714;0.063145;0.32752
3.92;0.009972;0.063145;0.32752
3.94;0.0079776;0.063145;0.303555
3.96;0.00777816;0.063145;0.335509
3.98;0.009972;0.063145;0.311544
4;0.0079776;0.063145;0.319532
4.02;0.0101714;0.063145;0.343497
4.04;0.0079776;0.063145;0.32752
4.06;0.0101714;0.063145;0.351485
4.08;0.00777816;0.063145;0.343497
4.1;0.00977256;0.063145;0.359473
4.12;0.00777816;0.063145;0.343497
4.14;0.009972;0.063145;0.367462
4.16;0.0079776;0.063145;0.351485
4.18;0.009972;0.063145;0.37545
4.2;0.00977256;0.063145;0.359473
4.22;0.00777816;0.063145;0.383438
4.24;0.00977256;0.063145;0.367462
4.26;0.00777816;0.063145;0.391427
4.28;0.00977256;0.063145;0.37545
4.3;0.0079776;0.063145;0.399415
4.32;0.00757872;0.063145;0.383438
4.34;0.00977256;0.063145;0.407403
4.36;0.0079776;0.063145;0.391427
4.38;0.009972;0.063145;0.415392
4.4;0.0079776;0.063145;0.399415
4.42;0.00977256;0.063145;0.42338
4.44;0.00777816;0.063145;0.407403
4.46;0.00977256;0.063145;0.431368
4.48;0.00777816;0.063145;0.415392
4.5;0.009972;0.063145;0.439357
4.52;0.009972;0.063145;0.42338
4.54;0.00777816;0.063145;0.447345
4.56;0.00777816;0.063145;0.431368
4.58;0.0101714;0.063145;0.447345
4.6;0.009972;0.063145;0.431368
4.62;0.00777816;0.063145;0.463321
4.64;0.00777816;0.063145;0.447345
4.66;0.00977256;0.063145;0.463321
4.68;0.00777816;0.063145;0.447345
4.7;0.009972;0.063145;0.479298
4.72;0.0101714;0.063145;0.463321
4.74;0.00777816;0.063145;0.487286
4.76;0.0079776;0.063145;0.47131
4.78;0.00977256;0.063145;0.487286
4.8;0.009972;0.063145;0.479298
4.82;0.00777816;0.063145;0.503263
4.84;0.0079776;0.063145;0.487286
4.86;0.00977256;0.063145;0.503263
4.88;0.009972;0.063145;0.487286
4.9;0.00777816;0.063145;0.511251
4.92;0.009972;0.063145;0.495275
4.94;0.00757872;0.063145;0.519239
4.96;0.0101714;0.063145;0.503263
4.98;0.00757872;0.063145;0.527228
5;0.0101714;0.063145;0.535216
5.02;0.00777816;0.063145;0.511251
5.04;0.0079776;0.063145;0.519239
5.06;0.00977256;0.063145;0.543204
5.08;0.0079776;0.063145;0.527228
5.1;0.009972;0.063145;0.551193
5.12;0.00977256;0.063145;0.535216
5.14;0.00777816;0.063145;0.559181
5.16;0.0079776;0.063145;0.567169
5.18;0.00977256;0.063145;0.543204
5.2;0.00777816;0.063145;0.551193
5.22;0.009972;0.063145;0.575158
5.24;0.00977256;0.063145;0.559181
5.26;0.00777816;0.063145;0.583146
5.28;0.00777816;0.063145;0.567169
5.3;0.00977256;0.063145;0.591134
5.32;0.00777816;0.063145;0.575158
5.34;0.0103709;0.063145;0.599123
5.36;0.0105703;0.063145;0.583146
5.38;0.00777816;0.063145;0.607111
5.4;0.00757872;0.063145;0.591134
5.42;0.009972;0.063145;0.615099
5.44;0.00777816;0.063145;0.599123
5.46;0.009972;0.063145;0.623087
5.48;0.009972;0.063145;0.607111
5.5;0.00777816;0.063145;0.631076
5.52;0.00977256;0.063145;0.615099
5.54;0.00777816;0.063145;0.639064
5.56;0.0079776;0.063145;0.623087
5.58;0.009972;0.063145;0.647052
5.6;0.009972;0.063145;0.623087
5.62;0.00737928;0.063145;0.655041
5.64;0.009972;0.063145;0.639064
5.66;0.00777816;0.063145;0.663029
5.68;0.00777816;0.063145;0.647052
5.7;0.0101714;0.063145;0.671017
5.72;0.009972;0.063145;0.655041
5.74;0.00777816;0.063145;0.679006
5.76;0.0101714;0.063145;0.663029
5.78;0.00777816;0.063145;0.686994
5.8;0.00777816;0.063145;0.686994
5.82;0.0101714;0.063145;0.663029
5.84;0.0079776;0.063145;0.679006
5.86;0.00977256;0.063145;0.694982
5.88;0.009972;0.063145;0.679006
5.9;0.00757872;0.063145;0.70297
5.92;0.0079776;0.063145;0.686994
5.94;0.0101714;0.063145;0.710959
5.96;0.00777816;0.063145;0.694982
5.98;0.00977256;0.063145;0.718947
6;0.009972;0.063145;0.70297
6.02;0.0079776;0.063145;0.726935
6.04;0.00977256;0.063145;0.710959
6.06;0.00777816;0.063145;0.734924
6.08;0.0079776;0.063145;0.718947
6.1;0.009972;0.063145;0.742912
6.12;0.00777816;0.063145;0.726935
6.14;0.0101714;0.063145;0.758889
6.16;0.00977256;0.063145;0.758889
6.18;0.00777816;0.063145;0.734924
6.2;0.0079776;0.063145;0.742912
6.22;0.00977256;0.063145;0.766877
6.24;0.0079776;0.063145;0.766877
6.26;0.009972;0.063145;0.742912
6.28;0.00977256;0.063145;0.758889
6.3;0.0079776;0.063145;0.734924
6.32;0.00977256;0.063145;0.7509
6.34;0.00777816;0.063145;0.726935
6.36;0.0079776;0.063145;0.742912
6.38;0.00977256;0.063145;0.718947
6.4;0.0079776;0.063145;0.734924
6.42;0.009972;0.063145;0.710959
6.44;0.0079776;0.063145;0.726935
6.46;0.009972;0.063145;0.70297
6.48;0.009972;0.063145;0.718947
6.5;0.00777816;0.063145;0.694982
6.52;0.00977256;0.063145;0.710959
6.54;0.00757872;0.063145;0.686994
6.56;0.00777816;0.063145;0.70297
6.58;0.009972;0.063145;0.686994
6.6;0.009972;0.063145;0.694982
6.62;0.00777816;0.063145;0.671017
6.64;0.0103709;0.063145;0.686994
6.66;0.0079776;0.063145;0.671017
6.68;0.00977256;0.063145;0.679006
6.7;0.00777816;0.063145;0.663029
6.72;0.0079776;0.063145;0.655041
6.74;0.00977256;0.063145;0.679006
6.76;0.00777816;0.063145;0.671017
6.78;0.009972;0.063145;0.647052
6.8;0.00977256;0.063145;0.663029
6.82;0.0079776;0.063145;0.639064
6.84;0.00977256;0.063145;0.655041
6.86;0.00757872;0.063145;0.631076
6.88;0.0079776;0.063145;0.647052
6.9;0.009972;0.063145;0.623087
6.92;0.0101714;0.063145;0.639064
6.94;0.00777816;0.063145;0.615099
6.96;0.00777816;0.063145;0.631076
6.98;0.009972;0.063145;0.607111
7;0.0079776;0.063145;0.623087
7.02;0.00977256;0.063145;0.599123
7.04;0.009972;0.063145;0.615099
7.06;0.00777816;0.063145;0.591134
7.08;0.00977256;0.063145;0.607111
7.1;0.0079776;0.063145;0.583146
7.12;0.009972;0.063145;0.599123
7.14;0.0079776;0.063145;0.575158
7.16;0.00977256;0.063145;0.591134
7.18;0.00777816;0.063145;0.567169
7.2;0.00777816;0.063145;0.583146
7.22;0.009972;0.063145;0.559181
7.24;0.0079776;0.063145;0.575158
7.26;0.00977256;0.063145;0.551193
7.28;0.00777816;0.063145;0.567169
7.3;0.009972;0.063145;0.543204
7.32;0.00977256;0.063145;0.559181
7.34;0.00757872;0.063145;0.535216
7.36;0.00977256;0.063145;0.551193
7.38;0.00757872;0.063145;0.527228
7.4;0.00977256;0.063145;0.543204
7.42;0.00777816;0.063145;0.519239
7.44;0.009972;0.063145;0.535216
7.46;0.00777816;0.063145;0.511251
7.48;0.00977256;0.063145;0.527228
7.5;0.0079776;0.063145;0.503263
7.52;0.009972;0.063145;0.519239
7.54;0.00777816;0.063145;0.503263
7.56;0.00977256;0.063145;0.511251
7.58;0.00777816;0.063145;0.487286
7.6;0.00777816;0.063145;0.503263
7.62;0.00977256;0.063145;0.487286
7.64;0.00777816;0.063145;0.503263
7.66;0.009972;0.063145;0.47131
7.68;0.00777816;0.063145;0.47131
7.7;0.00977256;0.063145;0.495275
7.72;0.00777816;0.063145;0.479298
7.74;0.00977256;0.063145;0.455333
7.76;0.0079776;0.063145;0.479298
7.78;0.0101714;0.063145;0.447345
7.8;0.0079776;0.063145;0.463321
7.82;0.0101714;0.063145;0.447345
7.84;0.00977256;0.063145;0.463321
7.86;0.0079776;0.063145;0.439357
7.88;0.0079776;0.063145;0.455333
7.9;0.009972;0.063145;0.431368
7.92;0.00977256;0.063145;0.447345
7.94;0.00777816;0.063145;0.42338
7.96;0.00757872;0.063145;0.439357
7.98;0.009972;0.063145;0.415392
8;0.00977256;0.063145;0.431368
8.02;0.00757872;0.063145;0.407403
8.04;0.0079776;0.063145;0.42338
8.06;0.009972;0.063145;0.399415
8.08;0.00977256;0.063145;0.415392
8.1;0.00777816;0.063145;0.391427
8.12;0.009972;0.063145;0.407403
8.14;0.0079776;0.063145;0.383438
8.16;0.00757872;0.063145;0.399415
8.18;0.009972;0.063145;0.37545
8.2;0.0079776;0.063145;0.391427
8.22;0.009972;0.063145;0.367462
8.24;0.0079776;0.063145;0.383438
8.26;0.00977256;0.063145;0.359473
8.28;0.00757872;0.063145;0.37545
8.3;0.00977256;0.063145;0.351485
8.32;0.00777816;0.063145;0.367462
8.34;0.00977256;0.063145;0.343497
8.36;0.0079776;0.063145;0.359473
8.38;0.0103709;0.063145;0.335509
8.4;0.009972;0.063145;0.351485
8.42;0.00757872;0.063145;0.32752
8.44;0.00977256;0.063145;0.343497
8.46;0.0079776;0.063145;0.319532
8.48;0.00977256;0.063145;0.335509
8.5;0.0079776;0.063145;0.311544
8.52;0.00757872;0.063145;0.32752
8.54;0.00977256;0.063145;0.303555
8.56;0.009972;0.063145;0.32752
8.58;0.0079776;0.063145;0.295567
8.6;0.00777816;0.063145;0.311544
8.62;0.00977256;0.063145;0.287579
8.64;0.00977256;0.063145;0.303555
8.66;0.00717984;0.063145;0.287579
8.68;0.00977256;0.063145;0.295567
8.7;0.00777816;0.063145;0.271602
8.72;0.0079776;0.063145;0.287579
8.74;0.009972;0.063145;0.271602
8.76;0.00777816;0.063145;0.279591
8.78;0.0101714;0.063145;0.263614
8.8;0.0101714;0.063145;0.279591
8.82;0.0079776;0.063145;0.255626
8.84;0.0079776;0.063145;0.271602
8.86;0.009972;0.063145;0.247637
8.88;0.00977256;0.063145;0.263614
8.9;0.00777816;0.063145;0.239649
8.92;0.00777816;0.063145;0.255626
8.94;0.009972;0.063145;0.223672
8.96;0.00977256;0.063145;0.247637
8.98;0.00777816;0.063145;0.223672
9;0.0079776;0.063145;0.247637
9.02;0.00977256;0.063145;0.215684
9.04;0.0079776;0.063145;0.231661
9.06;0.009972;0.063145;0.207696
9.08;0.00777816;0.063145;0.223672
9.1;0.00977256;0.063145;0.199708
9.12;0.0079776;0.063145;0.215684
9.14;0.00977256;0.063145;0.191719
9.16;0.00977256;0.063145;0.207696
9.18;0.00757872;0.063145;0.183731
9.2;0.0079776;0.063145;0.199708
9.22;0.00977256;0.063145;0.175743
9.24;0.0079776;0.063145;0.191719
9.26;0.009972;0.063145;0.167754
9.28;0.0079776;0.063145;0.183731
9.3;0.00977256;0.063145;0.159766
9.32;0.00957312;0.063145;0.175743
9.34;0.00757872;0.063145;0.159766
9.36;0.009972;0.063145;0.167754
9.38;0.00777816;0.063145;0.151778
9.4;0.0079776;0.063145;0.159766
9.42;0.0101714;0.063145;0.143789
9.44;0.00777816;0.063145;0.151778
9.46;0.0101714;0.063145;0.135801
9.48;0.00977256;0.063145;0.143789
9.5;0.00777816;0.063145;0.127813
9.52;0.00777816;0.063145;0.135801
9.54;0.0101714;0.063145;0.111836
9.56;0.00977256;0.063145;0.127813
9.58;0.00777816;0.0611717;0.111836
9.6;0.00777816;0.0621583;0.127813
9.62;0.00977256;0.0572251;0.103848
9.64;0.00777816;0.0582118;0.111836
9.66;0.0101714;0.0532786;0.0958596
9.68;0.00957312;0.0542652;0.111836
9.7;0.00777816;0.0488387;0.0878713
9.72;0.00777816;0.0503186;0.103848
9.74;0.00977256;0.0453854;0.079883
9.76;0.00777816;0.0463721;0.0958596
9.78;0.00977256;0.0409456;0.0718947
9.8;0.00977256;0.0424255;0.0878713
9.82;0.00757872;0.0374923;0.0639064
9.84;0.00977256;0.038479;0.079883
9.86;0.00777816;0.0335458;0.0559181
9.88;0.009972;0.0345324;0.0718947
9.9;0.00757872;0.0295992;0.0479298
9.92;0.0101714;0.0310792;0.0639064
9.94;0.00757872;0.0256526;0.0399415
9.96;0.009972;0.0266393;0.0559181
9.98;0.00777816;0.0217061;0.0319532
10;0.00957312;0.0226927;0.0479298
10.02;0.00757872;0.0177595;0.0239649
10.04;0.0079776;0.0192395;0.0399415
10.06;0.009972;0.013813;0.0159766
10.08;0.00957312;0.0152929;0.0319532
10.1;0.00777816;0.0103597;0.0079883
10.12;0.00777816;0.0113464;0.0239649
10.14;0.00977256;0.00591984;0
10.16;0.0079776;0.0073998;0.0159766
10.18;0.00977256;0.00197328;-0.0079883
10.2;0.00777816;0.00295992;0.0079883
10.22;0.009972;-0.00197328;-0.0079883
10.24;0.00977256;-0.00098664;0
10.26;0.00777816;-0.00591984;-0.0239649
10.28;0.0079776;-0.00443988;-0.0079883
10.3;0.009972;-0.0098664;-0.0239649
10.32;0.00977256;-0.00838644;-0.0159766
10.34;0.00777816;-0.013813;-0.0319532
10.36;0.00777816;-0.012333;-0.0159766
10.38;0.009972;-0.0177595;-0.0399415
10.4;0.00777816;-0.0162796;-0.0239649
10.42;0.009972;-0.0212128;-0.0559181
10.44;0.00977256;-0.0197328;-0.0319532
10.46;0.0079776;-0.0256526;-0.0639064
10.48;0.009972;-0.0241727;-0.0639064
10.5;0.0079776;-0.0291059;-0.0399415
10.52;0.009972;-0.0281192;-0.0479298
10.54;0.00777816;-0.0330524;-0.0718947
10.56;0.00977256;-0.0320658;-0.0639064
10.58;0.00777816;-0.0374923;-0.079883
10.6;0.009972;-0.0360124;-0.0718947
10.62;0.00757872;-0.0414389;-0.0958596
10.64;0.0079776;-0.0399589;-0.0718947
10.66;0.00977256;-0.0453854;-0.0958596
10.68;0.00777816;-0.0439055;-0.103848
10.7;0.00977256;-0.049332;-0.079883
10.72;0.0079776;-0.047852;-0.0878713
10.74;0.00977256;-0.0532786;-0.111836
10.76;0.00777816;-0.0517986;-0.0958596
10.78;0.009972;-0.0572251;-0.119824
10.8;0.00977256;-0.0557452;-0.103848
10.82;0.00777816;-0.0611717;-0.135801
10.84;0.009972;-0.0591984;-0.111836
10.86;0.00777816;-0.0626516;-0.135801
10.88;0.00777816;-0.0626516;-0.143789
10.9;0.0101714;-0.0626516;-0.119824
10.92;0.00977256;-0.0626516;-0.127813
10.94;0.00777816;-0.0626516;-0.151778
10.96;0.00757872;-0.0626516;-0.135801
10.98;0.00977256;-0.0626516;-0.159766
11;0.0101714;-0.0626516;-0.143789
11.02;0.00777816;-0.0626516;-0.167754
11.04;0.0079776;-0.0626516;-0.151778
11.06;0.009972;-0.0626516;-0.175743
11.08;0.00757872;-0.0626516;-0.159766
11.1;0.00977256;-0.0626516;-0.183731
11.12;0.0079776;-0.0626516;-0.167754
11.14;0.0101714;-0.0626516;-0.191719
11.16;0.0079776;-0.0626516;-0.175743
11.18;0.009972;-0.0626516;-0.199708
11.2;0.00977256;-0.0626516;-0.183731
11.22;0.00757872;-0.0626516;-0.207696
11.24;0.00977256;-0.0626516;-0.207696
11.26;0.00737928;-0.0626516;-0.183731
11.28;0.00977256;-0.0626516;-0.199708
11.3;0.00777816;-0.0626516;-0.175743
11.32;0.00977256;-0.0626516;-0.191719
11.34;0.00757872;-0.0626516;-0.167754
11.36;0.00757872;-0.0626516;-0.183731
11.38;0.00977256;-0.0626516;-0.159766
11.4;0.0079776;-0.0626516;-0.175743
11.42;0.009972;-0.0626516;-0.151778
11.44;0.00777816;-0.0626516;-0.167754
11.46;0.0101714;-0.0626516;-0.143789
11.48;0.009972;-0.0626516;-0.159766
11.5;0.00757872;-0.0626516;-0.135801
11.52;0.0079776;-0.0626516;-0.151778
11.54;0.00977256;-0.0626516;-0.127813
11.56;0.00977256;-0.0626516;-0.143789
11.58;0.0079776;-0.0626516;-0.111836
11.6;0.0079776;-0.0626516;-0.135801
11.62;0.00977256;-0.0591984;-0.111836
11.64;0.00977256;-0.0611717;-0.127813
11.66;0.00757872;-0.0552518;-0.103848
11.68;0.00777816;-0.0567318;-0.119824
11.7;0.009972;-0.0513053;-0.0958596
11.72;0.00777816;-0.0527852;-0.111836
11.74;0.0101714;-0.047852;-0.0878713
11.76;0.00977256;-0.0488387;-0.103848
11.78;0.0079776;-0.0439055;-0.079883
11.8;0.0079776;-0.0448921;-0.0958596
11.82;0.009972;-0.0399589;-0.0718947
11.84;0.0101714;-0.0414389;-0.0878713
11.86;0.00777816;-0.0360124;-0.0639064
11.88;0.00777816;-0.036999;-0.079883
11.9;0.00977256;-0.0320658;-0.0559181
11.92;0.0079776;-0.0330524;-0.0718947
11.94;0.00977256;-0.0281192;-0.0479298
11.96;0.00977256;-0.0291059;-0.0639064
11.98;0.00757872;-0.0241727;-0.0399415
12;0.0079776;-0.0256526;-0.0639064
12.02;0.00977256;-0.0197328;-0.0319532
12.04;0.0079776;-0.0212128;-0.0559181
12.06;0.00977256;-0.0162796;-0.0239649
12.08;0.00977256;-0.0177595;-0.0399415
12.1;0.00777816;-0.012333;-0.0159766
12.12;0.0079776;-0.0133196;-0.0319532
12.14;0.009972;-0.00838644;-0.0079883
12.16;0.0103709;-0.00937308;-0.0239649
12.18;0.00757872;-0.00394656;-0.0079883
12.2;0.0079776;-0.00542652;-0.0159766
12.22;0.009972;-0.00049332;0
12.24;0.0079776;-0.00147996;-0.0079883
12.26;0.0101714;0.00345324;0.0079883
12.28;0.0079776;0.00197328;0
12.3;0.00977256;0.0073998;0.0159766
12.32;0.00757872;0.00641316;0
12.34;0.009972;0.0113464;0.0239649
12.36;0.00777816;0.0103597;0.0079883
12.38;0.0101714;0.0152929;0.0319532
12.4;0.0079776;0.013813;0.0159766
12.42;0.009972;0.0192395;0.0399415
12.44;0.00777816;0.0177595;0.0239649
12.46;0.0101714;0.023186;0.0479298
12.48;0.00977256;0.0217061;0.0319532
12.5;0.00777816;0.0271326;0.0559181
12.52;0.00777816;0.026146;0.0399415
12.54;0.009972;0.0310792;0.0639064
12.56;0.00777816;0.0300925;0.0479298
12.58;0.0103709;0.0350257;0.0718947
12.6;0.00977256;0.0335458;0.0559181
12.62;0.00777816;0.0389723;0.079883
12.64;0.00777816;0.0374923;0.0639064
12.66;0.00977256;0.0429188;0.0878713
12.68;0.00757872;0.0414389;0.0718947
12.7;0.009972;0.0468654;0.0958596
12.72;0.009972;0.0453854;0.079883
12.74;0.00777816;0.050812;0.103848
12.76;0.00777816;0.049332;0.0878713
12.78;0.009972;0.0547585;0.111836
12.8;0.0079776;0.0532786;0.0958596
12.82;0.009972;0.0582118;0.119824
12.84;0.009972;0.0572251;0.103848
12.86;0.00777816;0.0621583;0.127813
12.88;0.009972;0.0611717;0.111836
12.9;0.00777816;0.063145;0.135801
12.92;0.00777816;0.063145;0.119824
12.94;0.009972;0.063145;0.143789
12.96;0.009972;0.063145;0.127813
12.98;0.00777816;0.063145;0.151778
13;0.0079776;0.063145;0.135801
13.02;0.009972;0.063145;0.159766
13.04;0.00777816;0.063145;0.143789
13.06;0.009972;0.063145;0.167754
13.08;0.00977256;0.063145;0.143789
13.1;0.00777816;0.063145;0.175743
13.12;0.00977256;0.063145;0.159766
13.14;0.00777816;0.063145;0.175743
13.16;0.00777816;0.063145;0.159766
13.18;0.00977256;0.063145;0.183731
13.2;0.00977256;0.063145;0.167754
13.22;0.00777816;0.063145;0.191719
13.24;0.00757872;0.063145;0.175743
13.26;0.009972;0.063145;0.199708
13.28;0.0079776;0.063145;0.183731
