t,vds,corrente
2.32;0.099504;0.0488387;0.00039892
2.34;0.0905486;0.0443988;-0.00119676
2.36;0.0915437;0.0453854;0.00039892
2.38;0.0786082;0.038479;-0.00159568
2.4;0.0805982;0.0394656;0.00039892
2.42;0.0666677;0.0325591;-0.00159568
2.44;0.0686578;0.0335458;0.00039892
2.46;0.0457718;0.0271326;-0.00159568
2.48;0.0567173;0.0276259;-0.00119676
2.5;0.0427867;0.0212128;0.00039892
2.52;0.0447768;0.0221994;0.00039892
2.54;0.0308462;0.0147996;-0.00159568
2.56;0.0348264;0.0162796;0.00039892
2.58;0.0199008;0.00937308;-0.00159568
2.6;0.0218909;0.0103597;0.00039892
2.62;0.00796032;0.00345324;-0.00159568
2.64;0.0109454;0.00443988;-0.00159568
2.66;-0.00398016;-0.0024666;0.00039892
2.68;-0.00099504;-0.00147996;-0.00159568
2.7;-0.0159206;-0.00887976;0.00039892
2.72;-0.0129355;-0.0073998;0.00039892
2.74;-0.0278611;-0.0143063;-0.00159568
2.76;-0.025871;-0.0133196;0.00039892
2.78;-0.0398016;-0.0207194;-0.00159568
2.8;-0.0368165;-0.0192395;0.00039892
2.82;-0.049752;-0.0256526;-0.00159568
2.84;-0.048757;-0.0256526;0.00039892
2.86;-0.0358214;-0.0182528;-0.00159568
2.88;-0.0378115;-0.0197328;-0.00159568
2.9;-0.023881;-0.0128263;0.00039892
2.92;-0.025871;-0.013813;-0.00159568
2.94;-0.0119405;-0.00690648;0.00039892
2.96;-0.0139306;-0.00789312;-0.00159568
2.98;0;-0.00049332;0.00079784
3;-0.00298512;-0.00197328;0.00039892
3.02;0.0119405;0.0049332;-0.00159568
3.04;0.00895536;0.00394656;0.00039892
3.06;0.023881;0.010853;-0.00159568
3.08;0.0208958;0.0098664;0.00039892
3.1;0.0348264;0.0167729;-0.00159568
3.12;0.0328363;0.0157862;0.00039892
3.14;0.0457718;0.0226927;-0.00159568
3.16;0.0447768;0.0217061;-0.00159568
3.18;0.0577123;0.0286126;0.00039892
3.2;0.0557222;0.0276259;-0.00159568
3.22;0.0706478;0.0345324;0.00079784
3.24;0.0676627;0.0335458;-0.00159568
3.26;0.0815933;0.0404522;0.00039892
3.28;0.0796032;0.0394656;-0.00159568
3.3;0.0935338;0.0463721;0.00039892
3.32;0.098509;0.0488387;0.00039892
3.34;0.0905486;0.0443988;-0.00159568
3.36;0.0925387;0.0453854;0.00039892
3.38;0.0776131;0.038479;-0.00159568
3.4;0.0805982;0.0399589;0.00039892
3.42;0.0646776;0.0325591;-0.00159568
3.44;0.0686578;0.0340391;0.00039892
3.46;0.0547272;0.0266393;-0.00159568
3.48;0.0567173;0.0276259;0.00039892
3.5;0.0427867;0.0207194;-0.0019946
3.52;0.0457718;0.0221994;-0.00119676
3.54;0.0308462;0.0147996;0.00039892
3.56;0.0338314;0.0162796;-0.00119676
3.58;0.0199008;0.00937308;0.00039892
3.6;0.0218909;0.0103597;-0.00119676
3.62;0.00796032;0.00295992;0.00039892
3.64;0.0109454;0.00443988;0.00039892
3.66;-0.00298512;-0.0024666;-0.00159568
3.68;-0.00199008;-0.00147996;0.00039892
3.7;-0.0159206;-0.00838644;-0.00159568
3.72;-0.0129355;-0.0073998;0.00039892
3.74;-0.0278611;-0.0147996;-0.00159568
3.76;-0.025871;-0.0133196;0.00079784
3.78;-0.0388066;-0.0202261;-0.00159568
3.8;-0.0368165;-0.0192395;-0.00119676
3.82;-0.050747;-0.026146;0.00039892
3.84;-0.048757;-0.0256526;0.00039892
3.86;-0.0358214;-0.0182528;-0.00159568
3.88;-0.0388066;-0.0197328;-0.00159568
3.9;-0.023881;-0.0128263;0.00039892
3.92;-0.0298512;-0.013813;0.00039892
3.94;-0.0119405;-0.00690648;-0.00159568
3.96;-0.0149256;-0.00789312;-0.00119676
3.98;0;-0.00098664;0.00039892
4;-0.00199008;-0.00197328;0.00039892
4.02;0.0119405;0.0049332;-0.00159568
4.04;0.0099504;0.00394656;0.00039892
4.06;0.023881;0.010853;-0.00159568
4.08;0.0208958;0.0098664;0.00039892
4.1;0.0348264;0.0167729;-0.00159568
4.12;0.0328363;0.0157862;-0.00159568
4.14;0.0467669;0.0226927;0.00039892
4.16;0.0437818;0.0217061;0.00039892
4.18;0.0587074;0.0286126;-0.00159568
4.2;0.0567173;0.0276259;-0.00119676
4.22;0.0706478;0.0345324;0.00079784
4.24;0.0676627;0.0335458;0.00039892
4.26;0.0815933;0.0404522;-0.00159568
4.28;0.0796032;0.0394656;0.00039892
4.3;0.0935338;0.0463721;-0.00159568
4.32;0.099504;0.0488387;0.00079784
4.34;0.0905486;0.0443988;-0.00159568
4.36;0.0925387;0.0453854;0.00039892
4.38;0.0786082;0.0389723;-0.00159568
4.4;0.0805982;0.0399589;0.00039892
4.42;0.0666677;0.0325591;-0.00159568
4.44;0.0686578;0.0340391;-0.00119676
4.46;0.0547272;0.0266393;0.00039892
4.48;0.0567173;0.0276259;-0.00119676
4.5;0.0427867;0.0207194;0.00039892
4.52;0.0457718;0.0217061;0.00039892
4.54;0.0318413;0.0152929;-0.00159568
4.56;0.0338314;0.0162796;0.00039892
4.58;0.0199008;0.00937308;-0.00159568
4.6;0.0218909;0.0103597;0.00039892
4.62;0.00796032;0.00345324;-0.00159568
4.64;0.0109454;0.00443988;0.00039892
4.66;-0.00398016;-0.0024666;-0.0019946
4.68;-0.00099504;-0.00147996;-0.00159568
4.7;-0.0159206;-0.00838644;0.00039892
4.72;-0.0129355;-0.0073998;0.00039892
4.74;-0.0278611;-0.0143063;-0.00159568
4.76;-0.024876;-0.0133196;0.00039892
4.78;-0.0388066;-0.0202261;-0.00159568
4.8;-0.0368165;-0.0192395;-0.00159568
4.82;-0.049752;-0.0256526;0.00039892
4.84;-0.048757;-0.0256526;-0.00119676
4.86;-0.0358214;-0.0187462;0.00039892
4.88;-0.0378115;-0.0197328;-0.00159568
4.9;-0.023881;-0.0128263;0.00039892
4.92;-0.025871;-0.013813;0.00039892
4.94;-0.0119405;-0.00690648;-0.00159568
4.96;-0.0139306;-0.00789312;0.00039892
4.98;0;-0.00098664;-0.00159568
5;-0.00199008;-0.00197328;0.00079784
5.02;0.0109454;0.0049332;-0.00159568
5.04;0.00895536;0.00394656;0.00079784
5.06;0.023881;0.010853;-0.00159568
5.08;0.0208958;0.0098664;-0.00159568
5.1;0.0348264;0.0167729;0.00039892
5.12;0.0328363;0.0152929;-0.00159568
5.14;0.0467669;0.0226927;0.00039892
5.16;0.0447768;0.0217061;0.00039892
5.18;0.0577123;0.0286126;-0.00159568
5.2;0.0567173;0.0276259;-0.00159568
5.22;0.0706478;0.0345324;0.00039892
5.24;0.0676627;0.0330524;0.00039892
5.26;0.0815933;0.0404522;-0.00159568
5.28;0.0796032;0.0394656;0.00039892
5.3;0.0935338;0.0463721;-0.00159568
5.32;0.0905486;0.0488387;-0.00119676
5.34;0.098509;0.0443988;0.00039892
5.36;0.0925387;0.0453854;0.00039892
5.38;0.0786082;0.038479;-0.00159568
5.4;0.0805982;0.0399589;-0.00119676
5.42;0.0666677;0.0325591;0.00039892
5.44;0.0686578;0.0340391;0.00039892
5.46;0.0547272;0.0266393;-0.00159568
5.48;0.0567173;0.0281192;-0.00159568
5.5;0.0427867;0.0212128;0.00039892
5.52;0.0457718;0.0221994;-0.00119676
5.54;0.0318413;0.0147996;0.00039892
5.56;0.0338314;0.0162796;-0.00159568
5.58;0.0199008;0.00887976;0.00039892
5.6;0.0218909;0.0103597;-0.00119676
5.62;0.00696528;0.00295992;0.00079784
5.64;0.0099504;0.00443988;-0.00119676
5.66;-0.00398016;-0.00295992;0.00039892
5.68;-0.00199008;-0.00147996;-0.00159568
5.7;-0.0159206;-0.00838644;0.00039892
5.72;-0.0139306;-0.0073998;-0.00159568
5.74;-0.0278611;-0.0143063;0.00039892
5.76;-0.025871;-0.0133196;0.00039892
5.78;-0.0388066;-0.0202261;-0.00159568
5.8;-0.0368165;-0.0192395;0.00039892
5.82;-0.049752;-0.0256526;-0.00159568
5.84;-0.049752;-0.0256526;0.00039892
5.86;-0.0308462;-0.0187462;-0.00159568
5.88;-0.0378115;-0.0197328;0.00039892
5.9;-0.023881;-0.0128263;-0.00159568
5.92;-0.025871;-0.013813;0.00039892
5.94;-0.0119405;-0.00690648;-0.00159568
5.96;-0.0139306;-0.00789312;0.00039892
5.98;-0.00099504;-0.00098664;-0.0019946
6;-0.00199008;-0.00197328;0.00039892
6.02;0.0109454;0.0049332;-0.00159568
6.04;0.00895536;0.00394656;-0.00159568
6.06;0.0228859;0.010853;0.00039892
6.08;0.0208958;0.0098664;-0.00159568
6.1;0.0348264;0.0167729;0.00039892
6.12;0.0328363;0.0157862;0.00039892
6.14;0.0467669;0.0226927;-0.00159568
6.16;0.0437818;0.0212128;0.00039892
6.18;0.0577123;0.0286126;-0.00159568
6.2;0.0557222;0.0276259;-0.00159568
6.22;0.0716429;0.0345324;0.00039892
6.24;0.0686578;0.0330524;0.00079784
6.26;0.0815933;0.0404522;-0.00159568
6.28;0.0796032;0.0389723;-0.00119676
6.3;0.0935338;0.0463721;0.00039892
6.32;0.0895536;0.0488387;-0.00159568
6.34;0.103484;0.0443988;0.00079784
6.36;0.0915437;0.0458788;-0.00119676
6.38;0.0786082;0.038479;0.00039892
6.4;0.0796032;0.0394656;0.00039892
6.42;0.0666677;0.0325591;-0.00159568
6.44;0.0686578;0.0335458;-0.00159568
6.46;0.0547272;0.0271326;0.00079784
6.48;0.0577123;0.0276259;-0.00119676
6.5;0.0427867;0.0207194;0.00039892
6.52;0.0447768;0.0217061;-0.00119676
6.54;0.0318413;0.0152929;0.00039892
6.56;0.0338314;0.0162796;-0.00119676
6.58;0.0199008;0.00937308;0.00039892
6.6;0.0228859;0.0103597;-0.00119676
6.62;0.00796032;0.00345324;0.00039892
6.64;0.0099504;0.00443988;0.00039892
6.66;-0.00398016;-0.0024666;-0.00159568
6.68;-0.00099504;-0.00147996;0.00039892
6.7;-0.0159206;-0.00838644;-0.00159568
6.72;-0.0139306;-0.0073998;-0.00159568
6.74;-0.0278611;-0.0143063;0.00039892
6.76;-0.025871;-0.0133196;0.00039892
6.78;-0.0388066;-0.0202261;-0.00159568
6.8;-0.0368165;-0.0192395;0.00039892
6.82;-0.049752;-0.026146;-0.00159568
6.84;-0.048757;-0.0256526;0.00039892
6.86;-0.0358214;-0.0187462;-0.00159568
6.88;-0.0378115;-0.0197328;-0.00119676
6.9;-0.023881;-0.012333;0.00039892
6.92;-0.0268661;-0.013813;-0.00159568
6.94;-0.0119405;-0.00690648;0.00039892
6.96;-0.0139306;-0.00789312;0.00039892
6.98;0.00398016;-0.00049332;-0.00159568
7;-0.00199008;-0.00197328;0.00039892
7.02;0.0129355;0.00542652;-0.00159568
7.04;0.00895536;0.00394656;-0.00119676
7.06;0.023881;0.010853;0.00039892
7.08;0.0218909;0.0098664;-0.00119676
7.1;0.0358214;0.0167729;0.00039892
7.12;0.0328363;0.0157862;0.00039892
7.14;0.0467669;0.0226927;-0.00159568
7.16;0.0447768;0.0217061;-0.00159568
7.18;0.0577123;0.0286126;0.00039892
7.2;0.0567173;0.0276259;-0.00159568
7.22;0.0696528;0.0345324;0.00039892
7.24;0.0676627;0.0330524;0
7.26;0.0815933;0.0404522;-0.00159568
7.28;0.0796032;0.0389723;0.00039892
7.3;0.0935338;0.0463721;-0.00119676
7.32;0.098509;0.0488387;0.00039892
7.34;0.0905486;0.0443988;-0.00159568
7.36;0.0925387;0.0453854;0.00039892
7.38;0.0786082;0.0389723;-0.00159568
7.4;0.0805982;0.0399589;0.00039892
7.42;0.0666677;0.0330524;-0.00159568
7.44;0.0686578;0.0340391;-0.00159568
7.46;0.0547272;0.0271326;0.00039892
7.48;0.0567173;0.0281192;0.00039892
7.5;0.0427867;0.0207194;-0.00159568
7.52;0.0457718;0.0217061;0.00039892
7.54;0.0318413;0.0147996;-0.00159568
7.56;0.0338314;0.0162796;0.00039892
7.58;0.0199008;0.00887976;-0.00159568
7.6;0.0218909;0.0098664;-0.00159568
7.62;0.00796032;0.00345324;0.00039892
7.64;0.0099504;0.00443988;-0.00159568
7.66;-0.00398016;-0.0024666;0.00039892
7.68;-0.00199008;-0.00147996;-0.00159568
7.7;-0.0159206;-0.00838644;0.00039892
7.72;-0.0139306;-0.0073998;0.00039892
7.74;-0.0278611;-0.0143063;-0.00159568
7.76;-0.025871;-0.0133196;0.00039892
7.78;-0.0388066;-0.0202261;-0.00159568
7.8;-0.0378115;-0.0192395;0.00039892
7.82;-0.049752;-0.0256526;-0.00159568
7.84;-0.049752;-0.0256526;0.00039892
7.86;-0.0358214;-0.0187462;-0.00159568
7.88;-0.0378115;-0.0197328;0.00039892
7.9;-0.023881;-0.0128263;-0.00159568
7.92;-0.025871;-0.013813;-0.00119676
7.94;-0.0119405;-0.00690648;0.00039892
7.96;-0.0139306;-0.00789312;-0.00159568
7.98;0;-0.00098664;0.00039892
8;-0.00298512;-0.00197328;0.00039892
8.02;0.0119405;0.0049332;-0.00159568
8.04;0.00895536;0.00394656;-0.00119676
8.06;0.023881;0.010853;0.00039892
8.08;0.0218909;0.0098664;-0.00159568
8.1;0.0348264;0.0167729;0.00039892
8.12;0.0328363;0.0152929;0.00039892
8.14;0.0467669;0.0226927;-0.00159568
8.16;0.0437818;0.0217061;-0.00159568
8.18;0.0587074;0.0286126;0.00079784
8.2;0.0567173;0.0276259;-0.00159568
8.22;0.0706478;0.0345324;0.00039892
8.24;0.0676627;0.0335458;-0.00159568
8.26;0.0815933;0.0399589;0.00039892
8.28;0.0786082;0.0389723;0.00039892
8.3;0.0935338;0.0458788;-0.00159568
8.32;0.098509;0.0488387;0.00039892
8.34;0.0895536;0.0443988;-0.00159568
8.36;0.0925387;0.0453854;-0.00119676
8.38;0.0786082;0.038479;0.00039892
8.4;0.0805982;0.0399589;-0.00159568
8.42;0.0666677;0.0325591;0.00039892
8.44;0.0686578;0.0335458;-0.00159568
8.46;0.0547272;0.0266393;0.00039892
8.48;0.0567173;0.0281192;-0.0019946
8.5;0.0427867;0.0212128;0.00039892
8.52;0.0467669;0.0221994;-0.00159568
8.54;0.0318413;0.0147996;0.00079784
8.56;0.0338314;0.0162796;-0.00159568
8.58;0.0199008;0.00937308;0.00039892
8.6;0.0218909;0.0103597;-0.00159568
8.62;0.00796032;0.00295992;0.00039892
8.64;0.0099504;0.00443988;0.00039892
8.66;-0.00398016;-0.0024666;-0.00159568
8.68;-0.00199008;-0.00147996;0.00039892
8.7;-0.0159206;-0.00838644;-0.0019946
8.72;-0.0129355;-0.0073998;-0.00119676
8.74;-0.0378115;-0.0147996;0.00039892
8.76;-0.025871;-0.0133196;-0.00159568
8.78;-0.0388066;-0.0202261;0.00039892
8.8;-0.0368165;-0.0192395;0.00039892
8.82;-0.050747;-0.0256526;-0.00159568
8.84;-0.049752;-0.0256526;-0.00159568
8.86;-0.0358214;-0.0187462;0.00039892
8.88;-0.0378115;-0.0197328;0.00039892
8.9;-0.0218909;-0.0128263;-0.00159568
8.92;-0.025871;-0.013813;0.00039892
8.94;-0.0119405;-0.00641316;-0.00159568
8.96;-0.0139306;-0.00789312;0.00039892
8.98;0;-0.00098664;-0.00159568
9;-0.00298512;-0.00197328;0.00039892
9.02;0.0119405;0.0049332;-0.00159568
9.04;0.00895536;0.00394656;-0.00159568
9.06;0.023881;0.010853;0.00039892
9.08;0.0208958;0.0098664;0.00039892
9.1;0.0348264;0.0167729;-0.00159568
9.12;0.0328363;0.0157862;0.00039892
9.14;0.0467669;0.023186;-0.00159568
9.16;0.0437818;0.0217061;-0.00159568
9.18;0.0587074;0.0286126;0.00039892
9.2;0.0567173;0.0276259;-0.00159568
9.22;0.0706478;0.0345324;0.00079784
9.24;0.0676627;0.0335458;0.00039892
9.26;0.0825883;0.0404522;-0.00159568
9.28;0.0796032;0.0389723;0.00039892
9.3;0.0935338;0.0463721;-0.00159568
9.32;0.099504;0.0488387;0.00039892
9.34;0.0905486;0.0443988;-0.00159568
9.36;0.0915437;0.0458788;-0.00159568
9.38;0.0776131;0.038479;0.00079784
9.4;0.0805982;0.0399589;0.00039892
9.42;0.0666677;0.0325591;-0.00159568
9.44;0.0686578;0.0340391;0
9.46;0.0547272;0.0266393;-0.00159568
9.48;0.0567173;0.0281192;-0.00119676
9.5;0.0427867;0.0212128;0.00039892
9.52;0.0457718;0.0221994;-0.00159568
9.54;0.0318413;0.0152929;0.00039892
9.56;0.0338314;0.0157862;0.00039892
9.58;0.0199008;0.00887976;-0.00159568
9.6;0.0218909;0.0103597;0.00039892
9.62;0.00796032;0.00295992;-0.00159568
9.64;0.0099504;0.00443988;-0.00119676
9.66;-0.00298512;-0.0024666;0.00039892
9.68;-0.00199008;-0.00147996;-0.00119676
9.7;-0.0159206;-0.00838644;0.00039892
9.72;-0.0129355;-0.0073998;0.00039892
9.74;-0.0278611;-0.0147996;-0.00159568
9.76;-0.024876;-0.0133196;-0.00119676
9.78;-0.0398016;-0.0202261;0.00079784
9.8;-0.0368165;-0.0192395;-0.00159568
9.82;-0.050747;-0.0256526;0.00039892
9.84;-0.048757;-0.0256526;0.00039892
9.86;-0.0358214;-0.0187462;-0.00159568
9.88;-0.0378115;-0.0197328;-0.00159568
9.9;-0.023881;-0.0128263;0.00039892
9.92;-0.025871;-0.013813;0.00039892
9.94;-0.0119405;-0.00690648;-0.00159568
9.96;-0.0139306;-0.00789312;0.00039892
9.98;0;-0.00098664;-0.00159568
10;-0.00199008;-0.00197328;-0.00159568
10.02;0.0119405;0.0049332;0.00039892
10.04;0.00796032;0.00394656;0.00039892
10.06;0.023881;0.010853;-0.00159568
10.08;0.0208958;0.0098664;-0.00159568
10.1;0.0348264;0.0167729;0.00039892
10.12;0.0328363;0.0157862;0.00039892
10.14;0.0467669;0.0226927;-0.00159568
10.16;0.0447768;0.0217061;0.00039892
10.18;0.0587074;0.0286126;-0.00159568
10.2;0.0557222;0.0276259;0.00039892
10.22;0.0706478;0.0345324;-0.00159568
10.24;0.0676627;0.0335458;0.00039892
10.26;0.0815933;0.0404522;-0.00159568
10.28;0.0786082;0.0389723;-0.00159568
10.3;0.0935338;0.0463721;0.00039892
10.32;0.098509;0.0488387;-0.00159568
10.34;0.0905486;0.0443988;0.00039892
10.36;0.0925387;0.0453854;0.00039892
10.38;0.0786082;0.038479;-0.00159568
10.4;0.0805982;0.0399589;-0.00159568
10.42;0.0666677;0.0325591;0.00039892
10.44;0.0686578;0.0340391;0.00039892
10.46;0.0547272;0.0266393;-0.00159568
10.48;0.0567173;0.0281192;-0.00159568
10.5;0.0427867;0.0212128;0.00039892
10.52;0.0447768;0.0221994;-0.0019946
10.54;0.0318413;0.0147996;0.00039892
10.56;0.0338314;0.0157862;-0.00159568
10.58;0.0199008;0.00887976;0.00079784
10.6;0.0228859;0.0103597;0.00039892
10.62;0.00796032;0.00295992;-0.00159568
10.64;0.0099504;0.00443988;0.00039892
10.66;-0.00398016;-0.0024666;-0.00159568
10.68;-0.00199008;-0.00147996;0.00039892
10.7;-0.0159206;-0.00838644;-0.00159568
10.72;-0.0129355;-0.0073998;-0.00119676
10.74;-0.0278611;-0.0143063;0.00039892
10.76;-0.025871;-0.0133196;-0.00159568
10.78;-0.0388066;-0.0207194;0.00079784
10.8;-0.0368165;-0.0192395;0.00039892
10.82;-0.049752;-0.0256526;-0.00159568
10.84;-0.048757;-0.0256526;0.00039892
10.86;-0.0358214;-0.0187462;-0.00159568
10.88;-0.0378115;-0.0197328;0.00039892
10.9;-0.024876;-0.0128263;-0.00159568
10.92;-0.025871;-0.013813;-0.00159568
10.94;-0.0119405;-0.00690648;0.00079784
10.96;-0.0139306;-0.00789312;-0.00159568
10.98;0;-0.00098664;0.00039892
11;-0.00199008;-0.00197328;-0.00159568
11.02;0.0109454;0.00542652;0.00039892
11.04;0.0099504;0.00394656;0.00039892
11.06;0.023881;0.010853;-0.00159568
11.08;0.0208958;0.0098664;0.00039892
11.1;0.0348264;0.0167729;-0.00159568
11.12;0.0328363;0.0152929;0.00039892
11.14;0.0457718;0.0226927;-0.00159568
11.16;0.0447768;0.0217061;0.00039892
11.18;0.0577123;0.0286126;-0.00159568
11.2;0.0557222;0.0276259;-0.00159568
11.22;0.0706478;0.0345324;0.00039892
11.24;0.0676627;0.0335458;0.00039892
11.26;0.0815933;0.0404522;-0.00159568
11.28;0.0796032;0.0394656;-0.00159568
11.3;0.0935338;0.0463721;0.00039892
11.32;0.0895536;0.0488387;0.00079784
11.34;0.099504;0.0443988;-0.00159568
11.36;0.0925387;0.0453854;-0.00119676
11.38;0.0786082;0.038479;0.00039892
11.4;0.0855734;0.0399589;-0.00119676
11.42;0.0666677;0.0325591;0.00039892
11.44;0.0686578;0.0335458;0.00039892
11.46;0.0547272;0.0271326;-0.00159568
11.48;0.0567173;0.0281192;0.00039892
11.5;0.0427867;0.0207194;-0.00159568
11.52;0.0447768;0.0221994;0.00039892
11.54;0.0318413;0.0147996;-0.00159568
11.56;0.0338314;0.0162796;0.00039892
11.58;0.0199008;0.00937308;-0.00159568
11.6;0.0218909;0.0103597;0.00039892
11.62;0.00796032;0.00295992;-0.00159568
11.64;0.0099504;0.00443988;-0.00159568
11.66;-0.00398016;-0.0024666;0.00039892
11.68;-0.00199008;-0.00147996;0.00039892
11.7;-0.0159206;-0.00838644;-0.00159568
11.72;-0.0139306;-0.0073998;0.00039892
11.74;-0.0278611;-0.0147996;-0.00159568
11.76;-0.025871;-0.0133196;-0.00159568
11.78;-0.0388066;-0.0202261;0.00039892
11.8;-0.0368165;-0.0192395;-0.00119676
11.82;-0.049752;-0.026146;0.00039892
11.84;-0.048757;-0.0256526;-0.00119676
11.86;-0.0358214;-0.0182528;0.00039892
11.88;-0.0378115;-0.0197328;0.00039892
11.9;-0.023881;-0.0128263;-0.00159568
11.92;-0.025871;-0.013813;0.00039892
11.94;-0.0119405;-0.00690648;-0.00159568
11.96;-0.0149256;-0.00789312;-0.00119676
11.98;0;-0.00049332;0.00039892
12;-0.00298512;-0.00197328;0.00039892
12.02;0.0109454;0.00542652;-0.00159568
12.04;0.00895536;0.00394656;0.00039892
12.06;0.023881;0.010853;-0.00159568
12.08;0.0208958;0.0098664;0.00039892
12.1;0.0348264;0.0167729;-0.00159568
12.12;0.0318413;0.0157862;-0.00159568
12.14;0.0467669;0.023186;0.00039892
12.16;0.0447768;0.0217061;-0.00119676
12.18;0.0577123;0.0286126;0.00039892
12.2;0.0567173;0.0276259;0.00039892
